56.719002	1	-0.036119	0.312923	-0.949176	-0.003245	0.001766	-0.004355	0.460850	-0.475516	0.664851	0.875730	0.481996	0.027869	-0.450014	0.835807	-0.314506	-0.174884	0.262881	0.948846	0.020000	-0.077000	0.215686	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320065	-0.027872	0.503145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119668	120362	119630	87320	0	0.000000	0.000000	0.0000000.000000
56.731998	1	-0.036119	0.312923	-0.949176	-0.003245	0.001766	-0.004355	0.460850	-0.475516	0.664851	0.875730	0.481996	0.027869	-0.450014	0.835807	-0.314506	-0.174884	0.262881	0.948846	0.020000	-0.077000	0.215686	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320065	-0.027872	0.503145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119668	120362	119630	87320	0	0.000000	0.000000	0.0000000.000000
56.745998	1	-0.036590	0.314072	-0.952018	0.002429	0.006567	-0.006679	0.462117	-0.475350	0.664747	0.875760	0.481944	0.027836	-0.449972	0.835828	-0.314509	-0.174842	0.262909	0.948846	0.020000	-0.077000	0.215686	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320068	-0.027840	0.503085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119670	120362	119632	86066	0	0.000000	0.000000	0.0000000.000000
56.758999	1	-0.036590	0.314072	-0.952018	0.002429	0.006567	-0.006679	0.462117	-0.475350	0.664747	0.875760	0.481944	0.027836	-0.449972	0.835828	-0.314509	-0.174842	0.262909	0.948846	-0.160000	0.072000	0.168627	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320068	-0.027840	0.503085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119666	120362	119632	87320	0	0.000000	0.000000	0.0000000.000000
56.773998	1	-0.035277	0.313454	-0.946771	0.001893	0.006506	0.000835	0.461640	-0.474937	0.664865	0.875764	0.481938	0.027794	-0.449987	0.835838	-0.314462	-0.174783	0.262888	0.948863	-0.160000	0.072000	0.168627	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320018	-0.027797	0.503078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119666	120362	119632	87320	0	0.000000	0.000000	0.0000000.000000
56.786999	1	-0.035277	0.313454	-0.946771	0.001893	0.006506	0.000835	0.461640	-0.474937	0.664865	0.875764	0.481938	0.027794	-0.449987	0.835838	-0.314462	-0.174783	0.262888	0.948863	-0.160000	0.072000	0.168627	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320018	-0.027797	0.503078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119666	120364	119710	87426	0	0.000000	0.000000	0.0000000.000000
56.799000	1	-0.035995	0.313365	-0.942566	0.000476	0.000582	-0.000669	0.462028	-0.476555	0.665329	0.875759	0.481948	0.027783	-0.449985	0.835810	-0.314538	-0.174813	0.262957	0.948838	0.008000	0.024000	0.231373	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320098	-0.027787	0.503089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119666	120364	119710	87426	0	0.000000	0.000000	0.0000000.000000
56.813999	1	-0.035995	0.313365	-0.942566	0.000476	0.000582	-0.000669	0.462028	-0.476555	0.665329	0.875759	0.481948	0.027783	-0.449985	0.835810	-0.314538	-0.174813	0.262957	0.948838	0.008000	0.024000	0.231373	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320098	-0.027787	0.503089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119666	120362	119706	87426	0	0.000000	0.000000	0.0000000.000000
56.827000	1	-0.037339	0.313414	-0.943335	-0.000095	0.000574	-0.003393	0.461562	-0.474846	0.664858	0.875776	0.481915	0.027843	-0.449941	0.835841	-0.314519	-0.174844	0.262921	0.948843	0.008000	0.024000	0.231373	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320079	-0.027846	0.503052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119664	120362	119710	87426	0	0.000000	0.000000	0.0000000.000000
56.841000	1	-0.037339	0.313414	-0.943335	-0.000095	0.000574	-0.003393	0.461562	-0.474846	0.664858	0.875776	0.481915	0.027843	-0.449941	0.835841	-0.314519	-0.174844	0.262921	0.948843	0.036000	0.007000	0.000000	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320079	-0.027846	0.503052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119664	120362	119710	87426	0	0.000000	0.000000	0.0000000.000000
56.854000	1	-0.036400	0.314610	-0.951734	-0.001633	0.002916	-0.001600	0.462431	-0.475113	0.665272	0.875778	0.481908	0.027865	-0.449926	0.835844	-0.314534	-0.174867	0.262925	0.948837	0.036000	0.007000	0.000000	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320094	-0.027868	0.503045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119664	120362	119710	87426	0	0.000000	0.000000	0.0000000.000000
56.868999	1	-0.036400	0.314610	-0.951734	-0.001633	0.002916	-0.001600	0.462431	-0.475113	0.665272	0.875778	0.481908	0.027865	-0.449926	0.835844	-0.314534	-0.174867	0.262925	0.948837	0.036000	0.007000	0.000000	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320094	-0.027868	0.503045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119664	120364	119712	88238	0	0.000000	0.000000	0.0000000.000000
56.881001	1	-0.036329	0.315624	-0.952527	0.002401	0.004938	-0.001401	0.462259	-0.475760	0.664938	0.875788	0.481893	0.027848	-0.449912	0.835843	-0.314557	-0.174859	0.262956	0.948830	-0.020000	0.012000	0.168627	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320118	-0.027852	0.503027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119664	120364	119712	88238	0	0.000000	0.000000	0.0000000.000000
56.894001	1	-0.036329	0.315624	-0.952527	0.002401	0.004938	-0.001401	0.462259	-0.475760	0.664938	0.875788	0.481893	0.027848	-0.449912	0.835843	-0.314557	-0.174859	0.262956	0.948830	-0.020000	0.012000	0.168627	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320118	-0.027852	0.503027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.239331	119664	120364	119712	88340	0	0.000000	0.000000	0.0000000.000000
56.909000	1	-0.035692	0.315193	-0.950520	0.003237	0.003660	0.003884	0.462093	-0.475629	0.665313	0.875762	0.481940	0.027815	-0.449970	0.835820	-0.314533	-0.174834	0.262940	0.948839	-0.020000	0.012000	0.168627	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320093	-0.027818	0.503081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119712	88340	0	0.000000	0.000000	0.0000000.000000
56.922001	1	-0.035692	0.315193	-0.950520	0.003237	0.003660	0.003884	0.462093	-0.475629	0.665313	0.875762	0.481940	0.027815	-0.449970	0.835820	-0.314533	-0.174834	0.262940	0.948839	0.100000	-0.071000	0.215686	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320093	-0.027818	0.503081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119710	88340	0	0.000000	0.000000	0.0000000.000000
56.936001	1	-0.036912	0.315432	-0.946927	0.002061	0.002984	-0.001047	0.461655	-0.475072	0.665593	0.875752	0.481963	0.027761	-0.450011	0.835809	-0.314504	-0.174782	0.262935	0.948850	0.100000	-0.071000	0.215686	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320062	-0.027764	0.503106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120362	119710	88340	0	0.000000	0.000000	0.0000000.000000
56.949001	1	-0.036912	0.315432	-0.946927	0.002061	0.002984	-0.001047	0.461655	-0.475072	0.665593	0.875752	0.481963	0.027761	-0.450011	0.835809	-0.314504	-0.174782	0.262935	0.948850	0.100000	-0.071000	0.215686	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320062	-0.027764	0.503106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120362	119710	88340	0	0.000000	0.000000	0.0000000.000000
56.965000	1	-0.037408	0.311887	-0.945199	-0.004313	0.000346	0.000620	0.461688	-0.474985	0.665014	0.875754	0.481958	0.027783	-0.449992	0.835801	-0.314552	-0.174822	0.262968	0.948833	0.045000	0.082000	0.231373	2.790000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320113	-0.027787	0.503101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119666	120362	119710	88340	0	0.000000	0.000000	0.0000000.000000
56.978001	1	-0.037408	0.311887	-0.945199	-0.004313	0.000346	0.000620	0.461688	-0.474985	0.665014	0.875754	0.481958	0.027783	-0.449992	0.835801	-0.314552	-0.174822	0.262968	0.948833	0.045000	0.082000	0.231373	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320113	-0.027787	0.503101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119668	120364	119630	88340	0	0.000000	0.000000	0.0000000.000000
56.991001	1	-0.036808	0.313895	-0.949619	0.000468	0.003862	-0.004034	0.461860	-0.475488	0.664792	0.875780	0.481907	0.027835	-0.449945	0.835858	-0.314468	-0.174811	0.262881	0.948860	0.045000	0.082000	0.231373	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320025	-0.027839	0.503043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119668	120364	119630	88340	0	0.000000	0.000000	0.0000000.000000
57.006001	1	-0.036808	0.313895	-0.949619	0.000468	0.003862	-0.004034	0.461860	-0.475488	0.664792	0.875780	0.481907	0.027835	-0.449945	0.835858	-0.314468	-0.174811	0.262881	0.948860	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320025	-0.027839	0.503043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119668	120364	119630	88458	0	0.000000	0.000000	0.0000000.000000
57.018002	1	-0.036043	0.314833	-0.952500	0.000815	0.001576	-0.000552	0.461564	-0.474568	0.665110	0.875767	0.481927	0.027890	-0.449953	0.835861	-0.314451	-0.174855	0.262836	0.948864	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320007	-0.027894	0.503067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119668	120364	119630	88458	0	0.000000	0.000000	0.0000000.000000
57.033001	1	-0.036043	0.314833	-0.952500	0.000815	0.001576	-0.000552	0.461564	-0.474568	0.665110	0.875767	0.481927	0.027890	-0.449953	0.835861	-0.314451	-0.174855	0.262836	0.948864	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320007	-0.027894	0.503067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119668	120362	119630	89356	0	0.000000	0.000000	0.0000000.000000
57.044998	1	-0.035366	0.316604	-0.951881	0.000912	0.001789	-0.005407	0.462006	-0.475168	0.665303	0.875791	0.481886	0.027859	-0.449928	0.835887	-0.314416	-0.174800	0.262828	0.948876	-0.131000	0.109000	0.247059	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319970	-0.027863	0.503020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119668	120362	119632	90714	0	0.000000	0.000000	0.0000000.000000
57.060001	1	-0.035366	0.316604	-0.951881	0.000912	0.001789	-0.005407	0.462006	-0.475168	0.665303	0.875791	0.481886	0.027859	-0.449928	0.835887	-0.314416	-0.174800	0.262828	0.948876	-0.131000	0.109000	0.247059	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319970	-0.027863	0.503020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119668	120362	119632	90714	0	0.000000	0.000000	0.0000000.000000
57.073002	1	-0.039035	0.312456	-0.943568	-0.003021	0.001925	-0.002057	0.461049	-0.475097	0.665269	0.875790	0.481885	0.027922	-0.449902	0.835884	-0.314461	-0.174874	0.262840	0.948860	-0.131000	0.109000	0.247059	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320018	-0.027926	0.503019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119710	91296	0	0.000000	0.000000	0.0000000.000000
57.084999	1	-0.039035	0.312456	-0.943568	-0.003021	0.001925	-0.002057	0.461049	-0.475097	0.665269	0.875790	0.481885	0.027922	-0.449902	0.835884	-0.314461	-0.174874	0.262840	0.948860	-0.042000	0.035000	0.168627	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.320018	-0.027926	0.503019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119710	93460	0	0.000000	0.000000	0.0000000.000000
57.099998	1	-0.038072	0.313436	-0.942807	0.001256	0.000139	0.000059	0.462156	-0.475565	0.664882	0.875779	0.481904	0.027910	-0.449930	0.835881	-0.314428	-0.174854	0.262812	0.948871	-0.042000	0.035000	0.168627	2.800000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319984	-0.027914	0.503041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119664	120364	119710	93460	0	0.000000	0.000000	0.0000000.000000
