75.685997	0	-0.022702	0.309675	-0.943943	-0.000403	0.004925	-0.007802	0.375314	-0.328495	0.732238	0.975834	0.218063	0.014016	-0.203125	0.928891	-0.309681	-0.080549	0.299351	0.950737	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6424445321232.281923	0.000000
75.696999	0	-0.022985	0.312380	-0.950872	0.000047	0.006906	0.001519	0.374860	-0.328523	0.732358	0.975821	0.218126	0.013971	-0.203199	0.928875	-0.309678	-0.080526	0.299352	0.950739	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6430493507600.281239	0.000000
75.708000	0	-0.021852	0.314104	-0.952319	0.002521	0.005132	0.000983	0.374733	-0.328593	0.732446	0.975818	0.218140	0.013956	-0.203219	0.928881	-0.309649	-0.080510	0.299325	0.950749	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6436541693968.280554	0.000000
75.719002	0	-0.023485	0.309326	-0.948277	0.000117	0.007304	-0.001821	0.374561	-0.328876	0.732522	0.975821	0.218129	0.013892	-0.203227	0.928873	-0.309666	-0.080451	0.299355	0.950744	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6442589880336.282253	0.000000
75.730003	0	-0.022508	0.312877	-0.949719	0.007115	0.003101	0.005016	0.375576	-0.328606	0.731954	0.975803	0.218211	0.013884	-0.203312	0.928876	-0.309603	-0.080456	0.299289	0.950764	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6448638066704.280376	0.000000
75.740997	0	-0.022368	0.313235	-0.949215	0.004681	0.004451	-0.001870	0.375977	-0.328292	0.731835	0.975813	0.218168	0.013881	-0.203272	0.928886	-0.309597	-0.080438	0.299287	0.950767	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6454682058768.280745	0.000000
75.751999	0	-0.023331	0.309704	-0.945517	0.002616	0.003343	-0.001740	0.375184	-0.328575	0.732353	0.975805	0.218202	0.013893	-0.203303	0.928887	-0.309575	-0.080455	0.299261	0.950773	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6460730245136.282444	0.000000
75.763000	0	-0.022682	0.311957	-0.951246	0.001800	0.006068	0.001347	0.374858	-0.328315	0.732386	0.975801	0.218220	0.013859	-0.203333	0.928890	-0.309546	-0.080422	0.299237	0.950784	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6466778431504.280567	0.000000
75.774002	0	-0.021757	0.311644	-0.949219	0.002174	0.005159	0.002973	0.375101	-0.328435	0.732684	0.975790	0.218270	0.013841	-0.203386	0.928878	-0.309548	-0.080422	0.299239	0.950783	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6472826617872.281075	0.000000
75.785004	0	-0.023219	0.311579	-0.947502	-0.002763	0.008343	-0.004202	0.374847	-0.328262	0.732375	0.975800	0.218231	0.013799	-0.203360	0.928877	-0.309568	-0.080375	0.299270	0.950777	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6478874804240.280390	0.000000
75.795998	0	-0.023676	0.311366	-0.946963	0.000621	0.002317	-0.003978	0.374513	-0.328120	0.732217	0.975800	0.218225	0.013839	-0.203341	0.928877	-0.309581	-0.080413	0.299275	0.950773	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6484918796304.280758	0.000000
75.806999	0	-0.023900	0.313387	-0.949980	0.002873	0.001951	-0.003797	0.375198	-0.327892	0.731845	0.975806	0.218197	0.013853	-0.203311	0.928888	-0.309566	-0.080414	0.299260	0.950777	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6490966982672.281265	0.000000
75.818001	0	-0.023332	0.311992	-0.948815	0.001241	0.004588	-0.001561	0.375915	-0.328252	0.732300	0.975807	0.218196	0.013833	-0.203316	0.928889	-0.309561	-0.080394	0.299260	0.950779	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6497015169040.280581	0.000000
75.829002	0	-0.021186	0.310403	-0.947057	0.001773	0.006696	-0.002798	0.375293	-0.328488	0.732891	0.975808	0.218192	0.013799	-0.203325	0.928895	-0.309538	-0.080357	0.299244	0.950787	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6503063355408.281088	0.000000
75.839996	0	-0.022942	0.312264	-0.949647	0.003564	0.003664	-0.000696	0.374744	-0.329024	0.733121	0.975802	0.218222	0.013804	-0.203354	0.928898	-0.309510	-0.080364	0.299213	0.950796	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6509107347472.280264	0.000000
75.850998	0	-0.022242	0.311741	-0.947772	0.004614	0.002043	-0.005466	0.375365	-0.328367	0.732911	0.975805	0.218205	0.013836	-0.203331	0.928914	-0.309476	-0.080382	0.299175	0.950807	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6515155533840.280771	0.000000
75.862000	0	-0.022814	0.311154	-0.947559	0.002912	0.001655	0.001985	0.375318	-0.328195	0.731979	0.975792	0.218263	0.013838	-0.203384	0.928898	-0.309489	-0.080404	0.299183	0.950802	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6521203720208.280087	0.000000
75.873001	0	-0.023133	0.312798	-0.948834	0.001401	0.006198	-0.001639	0.374936	-0.327876	0.732228	0.975795	0.218249	0.013795	-0.203385	0.928899	-0.309484	-0.080359	0.299188	0.950804	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6527251906576.281786	0.000000
75.884003	0	-0.023397	0.311011	-0.949142	0.000592	0.006929	0.002032	0.375273	-0.328654	0.732278	0.975786	0.218295	0.013764	-0.203438	0.928891	-0.309474	-0.080342	0.299180	0.950808	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6533300092944.281101	0.000000
75.894997	0	-0.022015	0.310486	-0.948915	0.004710	0.003239	-0.001933	0.375058	-0.328626	0.732030	0.975783	0.218306	0.013786	-0.203447	0.928907	-0.309420	-0.080354	0.299122	0.950825	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6539344085008.280277	0.000000
75.905998	0	-0.022250	0.312135	-0.949153	0.001762	0.000042	0.000364	0.374496	-0.328098	0.732228	0.975774	0.218345	0.013819	-0.203475	0.928902	-0.309418	-0.080397	0.299110	0.950826	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6545392271376.281977	0.000000
75.917000	0	-0.022362	0.312539	-0.949380	0.002293	-0.001327	-0.001593	0.374741	-0.327937	0.732440	0.975773	0.218346	0.013860	-0.203466	0.928915	-0.309385	-0.080428	0.299069	0.950836	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6551440457744.281292	0.000000
75.928001	0	-0.022788	0.311359	-0.948564	0.002415	0.003869	-0.003409	0.375286	-0.328066	0.733143	0.975777	0.218327	0.013854	-0.203450	0.928918	-0.309387	-0.080417	0.299074	0.950835	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6557488644112.280607	0.000000
75.939003	0	-0.021880	0.311391	-0.948017	0.002784	0.001785	-0.000602	0.374990	-0.328030	0.732925	0.975775	0.218337	0.013879	-0.203453	0.928921	-0.309374	-0.080440	0.299056	0.950839	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6563536830480.279922	0.000000
75.949997	0	-0.023394	0.310823	-0.950336	0.002996	0.002893	0.000598	0.374599	-0.328351	0.732837	0.975766	0.218377	0.013878	-0.203495	0.928929	-0.309324	-0.080441	0.299003	0.950855	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6569580822544.281483	0.000000
75.968002	0	-0.022569	0.311756	-0.948502	-0.003062	0.002550	0.001147	0.374956	-0.328485	0.732425	0.975755	0.218425	0.013882	-0.203535	0.928900	-0.309384	-0.080472	0.299057	0.950836	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6579479379984.281063	0.000000
75.978996	0	-0.022569	0.311756	-0.948502	-0.003062	0.002550	0.001147	0.374956	-0.328485	0.732425	0.975755	0.218425	0.013882	-0.203535	0.928900	-0.309384	-0.080472	0.299057	0.950836	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6585523372048.280239	0.000000
75.989998	0	-0.022021	0.311110	-0.950491	-0.000247	0.002674	0.001367	0.374065	-0.327976	0.732829	0.975743	0.218478	0.013858	-0.203592	0.928887	-0.309385	-0.080466	0.299059	0.950836	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6591571558416.280746	0.000000
76.000999	0	-0.022315	0.310973	-0.947535	-0.001283	0.005326	-0.000339	0.375064	-0.328110	0.732969	0.975744	0.218478	0.013839	-0.203593	0.928867	-0.309445	-0.080461	0.299122	0.950817	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.547650	0.000000	0.000000	6597619744784.281254	0.000000
